       UTC_Date       UTC_Time        FltTime         Ascent        GPM_AGL        GPM_MSL        Alt_AGL        Alt_MSL          Press           Temp         RelHum        Mix_Rat             DP         WSpeed          WDirn         Long/E          Lat/N 
       2/3/2022     2:19:55 AM         4622.0            228        21079.1        21184.1        21150.8        21255.8          44.29         -58.26          28.77            0.1          -67.9           20.8            257  071°53'01.4"W   45°16'11.5"N
       2/3/2022     2:19:56 AM         4623.0            230        21082.8        21187.8        21154.6        21259.6          44.27         -58.27          28.73            0.1          -67.9           20.8            257  071°53'00.4"W   45°16'11.7"N
       2/3/2022     2:19:57 AM         4624.0            231        21086.6        21191.6        21158.4        21263.4          44.24         -58.30          28.69            0.1          -67.9           20.7            257  071°52'59.5"W   45°16'11.9"N
       2/3/2022     2:19:58 AM         4625.0            231        21090.2        21195.2        21162.0        21267.0          44.21         -58.32          28.39            0.1          -68.0           20.7            257  071°52'58.6"W   45°16'12.0"N
       2/3/2022     2:19:59 AM         4626.0            231        21093.6        21198.6        21165.4        21270.4          44.19         -58.34          28.09            0.1          -68.1           20.6            257  071°52'57.6"W   45°16'12.2"N
       2/3/2022     2:20:00 AM         4627.0            232        21097.4        21202.4        21169.3        21274.3          44.16         -58.38          28.88            0.1          -67.9           20.6            257  071°52'56.7"W   45°16'12.4"N
       2/3/2022     2:20:01 AM         4628.0            232        21101.0        21206.0        21172.9        21277.9          44.14         -58.40          28.85            0.1          -68.0           20.5            257  071°52'55.8"W   45°16'12.6"N
       2/3/2022     2:20:02 AM         4629.0            233        21104.7        21209.7        21176.6        21281.6          44.11         -58.40          28.81            0.1          -68.0           20.5            257  071°52'54.8"W   45°16'12.7"N
       2/3/2022     2:20:03 AM         4630.0            234        21108.5        21213.5        21180.5        21285.5          44.08         -58.40          28.77            0.1          -68.0           20.4            257  071°52'53.9"W   45°16'12.9"N
       2/3/2022     2:20:04 AM         4631.0            234        21112.7        21217.7        21184.7        21289.7          44.06         -58.37          28.73            0.1          -68.0           20.4            257  071°52'53.0"W   45°16'13.1"N
       2/3/2022     2:20:05 AM         4632.0            235        21116.8        21221.8        21188.8        21293.8          44.03         -58.34          28.70            0.1          -68.0           20.4            257  071°52'52.1"W   45°16'13.2"N
       2/3/2022     2:20:06 AM         4633.0            235        21120.8        21225.8        21192.8        21297.8          44.00         -58.32          28.66            0.1          -67.9           20.3            257  071°52'51.2"W   45°16'13.4"N
       2/3/2022     2:20:07 AM         4634.0            235        21125.0        21230.0        21197.0        21302.0          43.97         -58.32          28.62            0.1          -68.0           20.2            257  071°52'50.3"W   45°16'13.6"N
       2/3/2022     2:20:08 AM         4635.0            235        21128.7        21233.7        21200.8        21305.8          43.94         -58.32          28.58            0.1          -68.0           20.2            257  071°52'49.4"W   45°16'13.7"N
       2/3/2022     2:20:09 AM         4636.0            236        21132.7        21237.7        21204.8        21309.8          43.92         -58.34          28.92            0.1          -67.9           20.1            257  071°52'48.4"W   45°16'13.9"N
       2/3/2022     2:20:10 AM         4637.0            236        21136.7        21241.7        21208.8        21313.8          43.89         -58.35          29.25            0.1          -67.8           20.0            258  071°52'47.5"W   45°16'14.0"N
       2/3/2022     2:20:11 AM         4638.0            237        21140.7        21245.7        21212.8        21317.8          43.86         -58.38          29.59            0.1          -67.8           20.0            258  071°52'46.6"W   45°16'14.1"N
       2/3/2022     2:20:12 AM         4639.0            237        21144.6        21249.6        21216.8        21321.8          43.83         -58.42          28.45            0.1          -68.1           19.9            258  071°52'45.7"W   45°16'14.3"N
       2/3/2022     2:20:13 AM         4640.0            237        21148.8        21253.8        21221.0        21326.0          43.80         -58.45          28.41            0.1          -68.1           19.8            258  071°52'44.8"W   45°16'14.4"N
       2/3/2022     2:20:14 AM         4641.0            235        21152.8        21257.8        21225.0        21330.0          43.78         -58.47          28.37            0.1          -68.2           19.7            258  071°52'44.0"W   45°16'14.5"N
       2/3/2022     2:20:15 AM         4642.0            236        21156.7        21261.7        21229.0        21334.0          43.75         -58.49          27.54            0.1          -68.4           19.7            259  071°52'43.1"W   45°16'14.6"N
       2/3/2022     2:20:16 AM         4643.0            236        21160.5        21265.5        21232.8        21337.8          43.72         -58.51          28.05            0.1          -68.3           19.6            259  071°52'42.2"W   45°16'14.8"N
       2/3/2022     2:20:17 AM         4644.0            236        21164.3        21269.3        21236.6        21341.6          43.70         -58.52          28.56            0.1          -68.2           19.4            259  071°52'41.3"W   45°16'14.9"N
